REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201608045,2016-09-26 00:00:00,1135.0,LARCENY,900 BLK WATER OAK CT,-76.48392,37.1187352,R
201657705,2016-09-26 00:00:00,1711.0,LARCENY,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201608062,2016-09-26 00:00:00,1845.0,LARCENY,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201608065,2016-09-26 00:00:00,2036.0,LARCENY,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201657707,2016-09-26 00:00:00,2108.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201608075,2016-09-27 00:00:00,718.0,LARCENY,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201608080,2016-09-27 00:00:00,851.0,LARCENY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201608090,2016-09-27 00:00:00,1141.0,LARCENY,100 BLK IMPALA DR,-76.472831,37.074763,C
201657727,2016-09-27 00:00:00,1301.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201608103,2016-09-27 00:00:00,1423.0,LARCENY,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201657732,2016-09-27 00:00:00,1620.0,LARCENY,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201608109,2016-09-27 00:00:00,1645.0,LARCENY,14500 BLK WARWICK BLVD,-76.5380302,37.130559,C
201608122,2016-09-28 00:00:00,831.0,LARCENY,2500 BLK PARISH AVE,-76.4009704,36.9894524,C
201608123,2016-09-28 00:00:00,856.0,LARCENY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201608164,2016-09-29 00:00:00,934.0,LARCENY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201608177,2016-09-29 00:00:00,1411.0,LARCENY,400 BLK WINDEMERE RD,-76.5500595,37.1088872,R
201608187,2016-09-29 00:00:00,1627.0,LARCENY,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201608188,2016-09-29 00:00:00,1706.0,LARCENY,0 BLK MILLER RD,-76.5489782,37.1052566,R
201657802,2016-09-29 00:00:00,1803.0,LARCENY,0 BLK REXFORD DR,-76.5598088,37.1531386,R
201608203,2016-09-30 00:00:00,1026.0,LARCENY,200 BLK MUSEUM PKWY,-76.49022,37.045246,R
201657819,2016-09-30 00:00:00,1119.0,LARCENY,700 BLK LEONARD LN,-76.4523183,37.0777823,R
201608218,2016-09-30 00:00:00,1511.0,LARCENY,100 BLK BUXTON AVE,-76.394618,36.9882459,R
201608221,2016-09-30 00:00:00,1637.0,LARCENY,100 BLK WINDSOR CASTLE DR,-76.5224348,37.1437595,R
201608222,2016-09-30 00:00:00,1649.0,LARCENY,100 BLK KENDALL DR,-76.4555475,37.0539221,R
201657830,2016-09-30 00:00:00,2041.0,LARCENY,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201657859,2016-10-01 00:00:00,1552.0,LARCENY,9500 BLK WARWICK BLVD,-76.4537931,37.0241418,C
201657856,2016-10-01 00:00:00,1600.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201608245,2016-10-01 00:00:00,1910.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201657889,2016-10-02 00:00:00,1112.0,LARCENY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201608284,2016-10-03 00:00:00,1006.0,LARCENY,700 BLK MCGUIRE PL,-76.462515,37.0781319,O
201608285,2016-10-03 00:00:00,1018.0,LARCENY,100 BLK WATSON DR,-76.4790928,37.1149419,R
201608292,2016-10-03 00:00:00,1321.0,LARCENY,700 BLK 32ND ST,-76.4211046,36.9870203,R
201657926,2016-10-03 00:00:00,1540.0,LARCENY,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201657938,2016-10-04 00:00:00,131.0,LARCENY,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201608304,2016-10-04 00:00:00,237.0,LARCENY,0 BLK 28TH ST,-76.4190475,36.9846606,R
201608310,2016-10-04 00:00:00,1025.0,LARCENY,12200 BLK WARWICK BLVD,-76.4838215,37.0622742,O
201608314,2016-10-04 00:00:00,1246.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201608318,2016-10-04 00:00:00,1344.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201608325,2016-10-04 00:00:00,1720.0,LARCENY,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201657960,2016-10-04 00:00:00,1807.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201657962,2016-10-04 00:00:00,1919.0,LARCENY,2600 BLK PARISH AVE,-76.4011888,36.9903223,R
201608335,2016-10-05 00:00:00,812.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201657971,2016-10-05 00:00:00,919.0,LARCENY,300 BLK MARLBORO RD,-76.5355237,37.1073799,R
201657977,2016-10-05 00:00:00,1445.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201657991,2016-10-05 00:00:00,1521.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201657980,2016-10-05 00:00:00,1539.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201608357,2016-10-05 00:00:00,1833.0,LARCENY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201608382,2016-10-06 00:00:00,1130.0,LARCENY,7700 BLK VERNON PL,-76.4332299,37.0186102,R
201608387,2016-10-06 00:00:00,1345.0,LARCENY,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201658006,2016-10-06 00:00:00,1542.0,LARCENY,600 BLK BEACON CT,-76.4671432,37.0723693,R
201608396,2016-10-06 00:00:00,1556.0,LARCENY,500 BLK LINDEN AVE,-76.4763972,37.0872132,C
201608403,2016-10-06 00:00:00,1806.0,LARCENY,400 BLK COTTONWOOD ST,-76.525419,37.1590206,R
201608404,2016-10-06 00:00:00,2220.0,LARCENY,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201658014,2016-10-06 00:00:00,2358.0,LARCENY,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201658023,2016-10-07 00:00:00,59.0,LARCENY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201608410,2016-10-07 00:00:00,937.0,LARCENY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201608419,2016-10-07 00:00:00,1156.0,LARCENY,500 BLK INDUSTRIAL PARK DR,-76.5495976,37.1654093,M
201608424,2016-10-07 00:00:00,1331.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201608431,2016-10-07 00:00:00,1759.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201658057,2016-10-08 00:00:00,1036.0,LARCENY,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201608448,2016-10-08 00:00:00,1153.0,LARCENY,400 BLK WINDWARD WAY,-76.4518568,37.09102,R
201608450,2016-10-08 00:00:00,1339.0,LARCENY,300 BLK MARK TWAIN N,-76.485128,37.0786267,R
201608453,2016-10-08 00:00:00,1457.0,LARCENY,700 BLK 72ND ST,-76.4338703,37.0135568,R
201608457,2016-10-08 00:00:00,1747.0,LARCENY,1000 BLK HOLLYMEADE CIR,-76.5054534,37.1525414,R
201658079,2016-10-09 00:00:00,759.0,LARCENY,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201608470,2016-10-09 00:00:00,919.0,LARCENY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201608472,2016-10-09 00:00:00,952.0,LARCENY,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201658084,2016-10-09 00:00:00,1155.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201658090,2016-10-09 00:00:00,1300.0,LARCENY,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201658095,2016-10-09 00:00:00,1528.0,LARCENY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201608484,2016-10-09 00:00:00,1626.0,LARCENY,100 BLK TOWNE SQUARE DR,-76.453006,37.01517,R
201608491,2016-10-09 00:00:00,2112.0,LARCENY,1900 BLK MARSHALL AVE,-76.4127837,36.9793867,R
201608501,2016-10-10 00:00:00,823.0,LARCENY,0 BLK CREEKSTONE DR,-76.5812572,37.1969661,R
201608505,2016-10-10 00:00:00,1046.0,LARCENY,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201608516,2016-10-10 00:00:00,1604.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201608518,2016-10-10 00:00:00,1622.0,LARCENY,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201608521,2016-10-10 00:00:00,1649.0,LARCENY,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201658124,2016-10-10 00:00:00,1650.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201608528,2016-10-11 00:00:00,658.0,LARCENY,4800 BLK MERCANTILE DR,-76.4232904,36.9989337,M
201608530,2016-10-11 00:00:00,910.0,LARCENY,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201608534,2016-10-11 00:00:00,1124.0,LARCENY,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201608535,2016-10-11 00:00:00,1130.0,LARCENY,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201608546,2016-10-11 00:00:00,1600.0,LARCENY,100 BLK ARBORETUM WAY,-76.506345,37.1070855,R
201608549,2016-10-11 00:00:00,1615.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201608550,2016-10-11 00:00:00,1718.0,LARCENY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201608581,2016-10-12 00:00:00,1052.0,LARCENY,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201608594,2016-10-12 00:00:00,1439.0,LARCENY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201658187,2016-10-12 00:00:00,1952.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201608621,2016-10-13 00:00:00,859.0,LARCENY,200 BLK 36TH ST,-76.434693,36.984804,C
201608632,2016-10-13 00:00:00,1307.0,LARCENY,0 BLK CURTIS TIGNOR RD,-76.5527771,37.1422648,R
201658210,2016-10-13 00:00:00,1752.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201608639,2016-10-13 00:00:00,2126.0,LARCENY,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201608640,2016-10-13 00:00:00,2134.0,LARCENY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201608645,2016-10-14 00:00:00,719.0,LARCENY,7900 BLK ROANOKE AVE,-76.4310681,37.0217143,R
201658227,2016-10-14 00:00:00,1047.0,LARCENY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201608656,2016-10-14 00:00:00,1410.0,LARCENY,300 BLK CHARLES ST,-76.568382,37.167492,R
201608668,2016-10-14 00:00:00,2257.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201658259,2016-10-15 00:00:00,1213.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201608684,2016-10-15 00:00:00,1454.0,LARCENY,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201608685,2016-10-15 00:00:00,1828.0,LARCENY,500 BLK GINGER TRL,-76.534611,37.1534625,R
201658270,2016-10-15 00:00:00,1915.0,LARCENY,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201658274,2016-10-15 00:00:00,2312.0,LARCENY,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201608690,2016-10-16 00:00:00,834.0,LARCENY,700 BLK 21ST ST,-76.4163564,36.9792776,R
201658295,2016-10-16 00:00:00,1430.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201658301,2016-10-16 00:00:00,1735.0,LARCENY,3200 BLK ORCUTT AVE,-76.4141363,36.9899504,R
201658311,2016-10-16 00:00:00,2222.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201658313,2016-10-16 00:00:00,2357.0,LARCENY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201608711,2016-10-17 00:00:00,931.0,LARCENY,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201608716,2016-10-17 00:00:00,1051.0,LARCENY,600 BLK 32ND ST,-76.4238427,36.9859306,C
201608721,2016-10-17 00:00:00,1331.0,LARCENY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201658372,2016-10-18 00:00:00,740.0,LARCENY,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201608740,2016-10-18 00:00:00,919.0,LARCENY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201608748,2016-10-18 00:00:00,1130.0,LARCENY,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201608747,2016-10-18 00:00:00,1246.0,LARCENY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201608763,2016-10-18 00:00:00,2120.0,LARCENY,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201658386,2016-10-18 00:00:00,2323.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201658397,2016-10-19 00:00:00,154.0,LARCENY,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201608770,2016-10-19 00:00:00,1034.0,LARCENY,300 BLK ROGOL CT,-76.5489856,37.1363006,R
201608780,2016-10-19 00:00:00,1401.0,LARCENY,33RD ST / WICKHAM AVE,-76.4161647,36.9897835,R
201658409,2016-10-19 00:00:00,1617.0,LARCENY,39TH ST / MADISON AVE,-76.4239113,36.9914333,M
201608789,2016-10-19 00:00:00,1711.0,LARCENY,100 BLK SLOANE PL,-76.5015387,37.0772413,R
201658413,2016-10-19 00:00:00,1730.0,LARCENY,800 BLK CHEYENNE DR,-76.527862,37.165634,R
201658423,2016-10-20 00:00:00,115.0,LARCENY,700 BLK 21ST ST,-76.4163564,36.9792776,R
201608796,2016-10-20 00:00:00,930.0,LARCENY,200 BLK HOGAN DR,-76.4952488,37.0998969,M
201608797,2016-10-20 00:00:00,940.0,LARCENY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201658434,2016-10-20 00:00:00,1537.0,LARCENY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201658439,2016-10-20 00:00:00,1723.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201658455,2016-10-20 00:00:00,2340.0,LARCENY,100 BLK IMPALA DR,-76.472831,37.074763,C
201608835,2016-10-21 00:00:00,1146.0,LARCENY,100 BLK JAMES RIVER DR,-76.4679218,37.0369573,R
201658486,2016-10-22 00:00:00,743.0,LARCENY,700 BLK 17TH ST,-76.4147821,36.9767377,R
201608870,2016-10-22 00:00:00,1606.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201658520,2016-10-23 00:00:00,1300.0,LARCENY,400 BLK COTTONWOOD ST,-76.525419,37.1590206,R
201608901,2016-10-24 00:00:00,847.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201608906,2016-10-24 00:00:00,1056.0,LARCENY,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201608907,2016-10-24 00:00:00,1122.0,LARCENY,300 BLK 65TH ST,-76.4439554,37.0043996,R
201658548,2016-10-24 00:00:00,1453.0,LARCENY,100 BLK ST STEPHENS DR,-76.5280424,37.1265822,R
201608931,2016-10-24 00:00:00,1500.0,LARCENY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201608932,2016-10-24 00:00:00,1514.0,LARCENY,500 BLK CHESAPEAKE AVE,-76.3889211,36.9886686,R
201658549,2016-10-24 00:00:00,1542.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201608935,2016-10-24 00:00:00,1614.0,LARCENY,600 BLK SEDGEFIELD DR,-76.4595601,37.0453743,C
201608936,2016-10-24 00:00:00,1633.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201658560,2016-10-24 00:00:00,1826.0,LARCENY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201658575,2016-10-25 00:00:00,735.0,LARCENY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201608956,2016-10-25 00:00:00,1033.0,LARCENY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201608965,2016-10-25 00:00:00,1505.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201608974,2016-10-25 00:00:00,1636.0,LARCENY,100 BLK NELSON DR,-76.4745477,37.0440842,R
201608979,2016-10-25 00:00:00,1853.0,LARCENY,2400 BLK PARISH AVE,-76.4004203,36.9890385,R
201608998,2016-10-26 00:00:00,954.0,LARCENY,200 BLK N SPRUCE CT,-76.5530805,37.160571,R
201609013,2016-10-26 00:00:00,1800.0,LARCENY,800 BLK 26TH ST,-76.4160927,36.9842299,R
201609016,2016-10-26 00:00:00,1904.0,LARCENY,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201658630,2016-10-27 00:00:00,32.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201609023,2016-10-27 00:00:00,741.0,LARCENY,900 BLK COLLEEN DR,-76.5544891,37.1358409,R
201609024,2016-10-27 00:00:00,839.0,LARCENY,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201658637,2016-10-27 00:00:00,1117.0,LARCENY,200 BLK NAT TURNER BLVD,-76.4868502,37.0845633,R
201609030,2016-10-27 00:00:00,1130.0,LARCENY,600 BLK OYSTER POINT RD,-76.4932628,37.1047141,R
201609031,2016-10-27 00:00:00,1159.0,LARCENY,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201609038,2016-10-27 00:00:00,1518.0,LARCENY,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201609040,2016-10-27 00:00:00,1550.0,LARCENY,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201658654,2016-10-27 00:00:00,2110.0,LARCENY,22ND ST / PARISH AVE,-76.3998114,36.9875632,R
201609066,2016-10-28 00:00:00,1100.0,LARCENY,4200 BLK ORCUTT AVE,-76.417974,36.996372,R
201609070,2016-10-28 00:00:00,1244.0,LARCENY,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201609071,2016-10-28 00:00:00,1314.0,LARCENY,900 BLK BANKS LN,-76.5559732,37.1415565,R
201609072,2016-10-28 00:00:00,1317.0,LARCENY,500 BLK OYSTER POINT RD,-76.5037257,37.1058383,R
201609077,2016-10-28 00:00:00,1508.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201609084,2016-10-28 00:00:00,1750.0,LARCENY,BETTY LEE PL / WOODSIDE LN,-76.50478,37.150202,R
201609085,2016-10-28 00:00:00,1819.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609087,2016-10-28 00:00:00,2125.0,LARCENY,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201609104,2016-10-29 00:00:00,1530.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201658704,2016-10-29 00:00:00,1653.0,LARCENY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201658710,2016-10-30 00:00:00,349.0,LARCENY,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201609128,2016-10-30 00:00:00,1437.0,LARCENY,600 BLK MAIN ST,-76.45548,37.0368362,C
201658742,2016-10-31 00:00:00,1132.0,LARCENY,1000 BLK 48TH ST,-76.421481,36.998667,M
201609153,2016-10-31 00:00:00,1229.0,LARCENY,0 BLK DEER RUN TRL,-76.560519,37.1218558,R
201609177,2016-11-01 00:00:00,832.0,LARCENY,800 BLK WORCESTER WAY,-76.4898997,37.1178509,R
201609187,2016-11-01 00:00:00,1335.0,LARCENY,0 BLK SHIRLEY RD,-76.467511,37.0345976,R
201609188,2016-11-01 00:00:00,1337.0,LARCENY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201609200,2016-11-01 00:00:00,1627.0,LARCENY,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201609201,2016-11-01 00:00:00,1726.0,LARCENY,0 BLK RIVER RD,-76.4576558,37.0200679,R
201609203,2016-11-01 00:00:00,1905.0,LARCENY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201609226,2016-11-02 00:00:00,925.0,LARCENY,200 BLK MALDEN LN,-76.5438768,37.1042676,R
201609229,2016-11-02 00:00:00,939.0,LARCENY,100 BLK 35TH ST,-76.4360354,36.9834151,C
201658795,2016-11-02 00:00:00,1233.0,LARCENY,100 BLK REGENCY SQ,-76.463658,37.057403,R
201609238,2016-11-02 00:00:00,1250.0,LARCENY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201658822,2016-11-03 00:00:00,1335.0,LARCENY,700 BLK 28TH ST,-76.4195776,36.9844473,R
201609274,2016-11-03 00:00:00,1340.0,LARCENY,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201658836,2016-11-03 00:00:00,1913.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201609291,2016-11-03 00:00:00,2235.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201658845,2016-11-03 00:00:00,2251.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201609294,2016-11-04 00:00:00,48.0,LARCENY,5600 BLK ROANOKE AVE,-76.4210975,37.0063563,R
201609295,2016-11-04 00:00:00,221.0,LARCENY,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201658849,2016-11-04 00:00:00,421.0,LARCENY,0 BLK BLAKE LOOP,-76.480502,37.0757939,R
201609302,2016-11-04 00:00:00,729.0,LARCENY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201658852,2016-11-04 00:00:00,823.0,LARCENY,400 BLK LESTER RD,-76.4658719,37.0625066,R
201609311,2016-11-04 00:00:00,1129.0,LARCENY,100 BLK POSEIDON DR,-76.5458787,37.0987617,R
201658855,2016-11-04 00:00:00,1137.0,LARCENY,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201658859,2016-11-04 00:00:00,1320.0,LARCENY,0 BLK DEEP CREEK RD,-76.5104523,37.076778,R
201609322,2016-11-04 00:00:00,1803.0,LARCENY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201658888,2016-11-05 00:00:00,1027.0,LARCENY,0 BLK MULBERRY AVE,-76.3975018,36.9856235,R
201658887,2016-11-05 00:00:00,1045.0,LARCENY,1800 BLK MARSHALL AVE,-76.4123572,36.9786537,R
201609332,2016-11-05 00:00:00,1154.0,LARCENY,1800 BLK MADISON AVE,-76.415007,36.977555,R
201609342,2016-11-05 00:00:00,2238.0,LARCENY,100 BLK KENDALL DR,-76.4555475,37.0539221,R
201658913,2016-11-06 00:00:00,351.0,LARCENY,600 BLK IVY AVE,-76.4087949,36.9705775,R
201658915,2016-11-06 00:00:00,514.0,LARCENY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201609350,2016-11-06 00:00:00,634.0,LARCENY,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201658918,2016-11-06 00:00:00,1019.0,LARCENY,100 BLK NEWMARKET SQ,-76.4418021,37.0185327,C
201658929,2016-11-06 00:00:00,2007.0,LARCENY,400 BLK REDDICK RD,-76.5316633,37.1716989,R
201609377,2016-11-07 00:00:00,850.0,LARCENY,300 BLK LYNCHBURG DR,-76.5108952,37.0806083,R
201609381,2016-11-07 00:00:00,1125.0,LARCENY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201658935,2016-11-07 00:00:00,1136.0,LARCENY,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201658939,2016-11-07 00:00:00,1623.0,LARCENY,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201609397,2016-11-07 00:00:00,1714.0,LARCENY,0 BLK MINTON DR,-76.4934576,37.072922,C
201609398,2016-11-07 00:00:00,1740.0,LARCENY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201609400,2016-11-07 00:00:00,2029.0,LARCENY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201609406,2016-11-08 00:00:00,657.0,LARCENY,800 BLK CENTER AVE,-76.4481066,37.0283428,R
201609422,2016-11-08 00:00:00,1103.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201609428,2016-11-08 00:00:00,1250.0,LARCENY,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201609429,2016-11-08 00:00:00,1318.0,LARCENY,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201658983,2016-11-08 00:00:00,2100.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201658987,2016-11-08 00:00:00,2119.0,LARCENY,900 BLK STATES DR,-76.4070013,37.0583527,NZ
201658993,2016-11-09 00:00:00,809.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201609452,2016-11-09 00:00:00,829.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201659006,2016-11-09 00:00:00,1258.0,LARCENY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201609466,2016-11-09 00:00:00,1343.0,LARCENY,1800 BLK ROANOKE AVE,-76.4057048,36.9812982,R
201659014,2016-11-09 00:00:00,1643.0,LARCENY,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201609485,2016-11-10 00:00:00,943.0,LARCENY,1700 BLK CHESTNUT AVE,-76.4027983,36.9815157,R
201659035,2016-11-10 00:00:00,1113.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201609490,2016-11-10 00:00:00,1157.0,LARCENY,100 BLK MAIN ST,-76.460644,37.031999,C
201609502,2016-11-10 00:00:00,1802.0,LARCENY,200 BLK LOU MAC CT,-76.5246628,37.0971921,R
201609503,2016-11-10 00:00:00,1845.0,LARCENY,800 BLK 22ND ST,-76.4141492,36.9818046,R
201659053,2016-11-10 00:00:00,1939.0,LARCENY,600 BLK CRISTAL DR,-76.5302849,37.1629914,R
201659058,2016-11-11 00:00:00,611.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201659061,2016-11-11 00:00:00,815.0,LARCENY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201659067,2016-11-11 00:00:00,1213.0,LARCENY,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201659069,2016-11-11 00:00:00,1339.0,LARCENY,0 BLK COLBERTS LN,-76.4574605,37.0482793,R
201659080,2016-11-11 00:00:00,1818.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201609527,2016-11-11 00:00:00,2127.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201609542,2016-11-12 00:00:00,1612.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201609546,2016-11-12 00:00:00,1813.0,LARCENY,200 BLK MAYMONT DR,-76.499123,37.087393,R
201659105,2016-11-12 00:00:00,2021.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201609555,2016-11-12 00:00:00,2217.0,LARCENY,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201659111,2016-11-13 00:00:00,46.0,LARCENY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
